,0,1,2,3,4,5,6,7,8,9
0,0.6,0.63467,0.72856,0.34922,0.86617,0.91032,0.98133,0.94445,0.96619,0.96319
1,0.6,0.42567,0.00066,0.53163,0.38731,0.77188,0.39184,0.67647,0.63634,0.63496
2,0.6,0.35698,0.16411,-0.0226,0.38669,-0.17654,0.12721,0.02709,0.14737,0.14125
3,0.2,0.29696,0.40515,0.36271,0.37843,0.13404,0.12671,0.1941,0.13732,0.18751
