,0,1,2,3,4,5,6,7,8,9
0,1.0,0.96699,0.73388,0.97731,0.8896,0.55934,0.87998,0.97697,0.95866,0.89157
1,0.6,0.79373,0.67911,0.68332,-0.20042,0.30734,0.56224,0.57082,0.47654,0.62541
2,0.6,-0.2051,-0.25811,-0.26829,0.21933,0.09792,0.11388,0.08678,0.08194,0.14773
3,0.2,0.46988,0.60509,0.20611,0.31542,0.0771,-0.04507,-0.03289,0.02821,0.12073
