,0,1,2,3,4,5,6,7,8,9
0,1.0,0.71587,0.9536,0.95607,0.74667,0.97826,0.98833,0.99061,0.98027,0.97817
1,0.2,0.1931,0.53471,0.4126,0.34292,0.69698,0.67387,0.62849,0.63826,0.67805
2,-0.2,0.31068,0.14369,-0.10618,0.15573,0.06317,0.19527,0.19661,0.2231,0.25515
3,0.6,0.23223,0.0876,-0.04413,0.18367,0.06919,0.22181,0.06067,0.04577,0.05954
