,0,1,2,3,4,5,6,7,8,9
0,0.6,0.98005,0.93138,0.83411,0.90571,0.97894,0.87302,0.93454,0.93729,0.95362
1,0.6,0.5017,0.07636,0.66504,0.06281,0.55167,0.47825,0.46325,0.63938,0.66696
2,0.6,-0.00176,-0.45381,-0.00932,0.36691,0.13151,0.0433,0.19362,0.05223,0.16556
3,0.2,-0.02724,0.06092,0.40486,0.07662,0.07159,0.20729,0.02558,-0.00762,0.09699
