,0,1,2,3,4,5,6,7,8,9
0,1.0,0.99063,0.98877,0.88256,0.90052,0.97625,0.97152,0.98339,0.98711,0.98368
1,1.0,0.31304,0.5169,0.71236,0.51958,0.38482,0.37293,0.59353,0.70828,0.64301
2,-0.2,-0.17593,-0.10294,-0.01014,-0.33866,0.06648,0.34987,0.05605,0.17108,0.23322
3,1.0,0.68383,0.45264,0.40913,0.35313,0.10877,0.23946,0.24425,0.1054,0.07288
