,0,1,2,3,4,5,6,7,8,9
0,0.6,0.97896,0.97411,0.66341,0.86056,0.94078,0.97093,0.93641,0.94097,0.93518
1,-0.2,0.1483,0.30433,0.69817,0.47381,0.6,0.39722,0.21805,0.50821,0.69261
2,-0.2,0.60654,0.39736,-0.1705,0.24413,-0.05348,0.17262,-0.02839,0.07123,0.10542
3,0.2,0.07979,0.04106,0.12138,-0.07923,0.15306,0.10515,0.09985,0.0918,0.12167
