,0,1,2,3,4,5,6,7,8,9
0,0.6,0.98426,0.59524,0.97102,0.59985,0.5444,0.83579,0.91378,0.98633,0.9439
1,-0.2,0.66473,0.07168,0.59911,0.53376,0.21467,0.68884,0.35992,0.6711,0.66812
2,0.6,-0.41855,-0.44391,0.18998,-0.08171,0.16478,0.2768,0.06417,0.06168,0.20333
3,0.2,0.42657,0.56534,0.25677,0.20048,0.08006,0.02913,0.20221,0.12501,0.12848
