,0,1,2,3,4,5,6,7,8,9
0,,0.809209499381535,0.845299841540397,0.8517584894696163,0.796823846725347,-0.26259209644959497,0.42774518744323003,0.5325520339868048,0.4435253288955498,0.6468528543783176
1,,-0.6770620063455788,0.05362930748544081,-0.39897297955417776,-0.016525194594483206,0.08396486800891413,0.18191831621500365,0.13362280638942511,0.014059806659376645,0.16561651781710335
2,,0.2855051850856577,0.607003128153148,-0.3458858476500611,0.39261952349962836,0.06657380757521396,0.018032658067319962,-0.019079174485509196,0.08696507882868333,0.1239783227658669
3,,0.021002590565282725,-0.2503570903520899,0.39880099075196396,0.05054049593737689,0.1065768098439904,0.3391642614432459,0.13319130218016606,0.1955561919418542,-0.030500954638583676
