,0,1,2,3,4,5,6,7,8,9
0,0.15106,0.11041,0.15298,-0.10472,-0.16913,0.35288,0.41536,0.13275,0.17342,0.3456
1,-0.65725,0.97757,0.6637,0.48321,-0.03904,0.50833,0.1311,-0.00142,-0.04093,0.02519
2,-0.21295,0.59404,0.87897,0.78312,0.58976,0.35723,0.56829,0.01637,-0.00512,0.06723
3,0.2773,0.41824,0.28498,0.89347,-0.328,0.07931,-0.29813,0.05562,0.14177,0.04407
