,0,1,2,3,4,5,6,7,8,9
0,0.48639,0.97076,0.42724,0.18685,0.29136,0.09903,0.05812,0.01123,0.08605,0.17204
1,-0.29727,-0.42392,-0.58059,0.00861,0.09226,0.12852,0.37792,0.61007,0.59854,0.29351
2,-0.30009,-0.50634,0.19938,0.72886,0.25628,0.46576,0.26682,0.22837,0.19177,0.02371
3,-0.21846,-0.64887,0.68586,-0.27689,-0.21054,-0.08914,-0.05121,0.06443,0.11065,0.02877
