,0,1,2,3,4,5,6,7,8,9
0,,,0.16406804802320007,0.1890275673540622,0.218277609009281,0.4357648913455424,0.2672084074355352,0.3498128272135333,0.17586116264993892,0.40467556023693074
1,,,0.5011541190686642,0.44627041688985997,0.22782850332811244,0.4280497627738173,0.1949523743727925,0.08562211182111751,0.11424946568770969,0.22716950334094582
2,,,0.645779295798751,0.6539916470467899,0.5881081899599745,0.36777111057604905,0.3554788853258932,0.18169725330465936,0.12353126445745917,-0.02719737419529543
3,,,-0.2091599037215323,0.3047112501409452,-0.2823832125185538,-0.044878175545973155,0.27564825808645016,0.047072264425598254,-0.10258858702803651,0.07719933818849319
