,0,1,2,3,4,5,6,7,8,9
0,0.48287,0.69332,0.51961,0.15628,0.22826,0.0248,0.38425,-0.0348,0.1274,0.16706
1,-0.59887,-0.34028,0.31165,-0.02775,0.4235,0.64365,0.2272,0.15065,0.12387,0.2098
2,0.90854,0.64204,0.07794,0.48913,0.44076,0.6701,0.28934,0.09137,-0.06421,0.05018
3,-0.37157,-0.51648,0.20331,0.33215,-0.2847,0.50895,-0.07553,0.15698,0.04557,0.05941
